39457	12	2	25	24	4	29	2	28	27	23	3	1	19	22	0	26	17	18	12	13	38	31	36	16	5	30	35	40	11	21	6	34	10	33	20	32	37	15	14	
39491	12	2	23	25	24	4	2	29	28	1	3	27	0	22	19	26	17	18	36	12	31	13	16	38	33	32	35	40	11	6	30	5	21	34	10	42	43	14	8	
40706	12	4	28	1	4	27	23	25	3	29	19	0	26	24	2	22	17	12	31	18	30	36	16	35	13	15	11	34	38	6	5	21	37	33	42	32	7	40	39	
40692	12	4	25	23	4	24	1	3	29	28	19	27	0	22	2	26	17	31	18	12	16	35	6	13	30	11	36	38	33	15	21	34	5	20	32	14	42	40	10	
39418	12	1	4	1	28	24	29	25	3	23	27	0	19	2	26	22	17	18	12	16	31	13	35	33	6	36	32	15	38	30	34	21	11	7	10	37	8	40	5	
38798	12	2	29	25	1	23	28	27	24	2	3	4	19	0	26	22	17	18	31	12	35	13	21	30	5	16	11	20	33	8	32	38	10	6	36	34	15	42	40	
40813	12	2	25	23	4	1	2	24	29	3	28	19	0	22	27	26	17	18	31	35	12	16	11	13	30	6	36	38	34	21	33	15	40	10	20	5	32	8	14	
39216	12	2	4	1	2	3	0	25	23	28	24	29	26	27	19	22	17	12	31	35	5	16	18	30	36	13	34	6	11	32	33	15	38	10	8	14	7	39	20	
38798	12	4	29	4	25	1	23	2	28	27	24	3	19	0	26	22	17	18	31	12	35	13	21	30	5	16	11	20	33	8	32	38	10	6	36	34	15	42	40	
39668	12	4	23	19	27	4	28	1	29	25	24	3	0	18	26	22	2	17	21	31	12	20	33	35	30	16	13	36	11	38	32	15	5	6	8	34	42	10	39	
39823	12	4	29	28	4	27	1	25	23	3	24	26	0	19	2	22	17	18	12	16	31	13	11	33	35	36	32	5	6	38	15	8	34	21	10	40	14	30	43	
40241	12	4	28	4	1	27	29	25	23	3	0	24	26	19	2	22	17	31	12	18	16	35	6	34	36	30	38	5	33	32	15	21	13	8	11	42	37	7	39	
39668	12	1	23	19	27	28	1	24	25	29	4	3	0	18	26	22	2	17	21	31	12	20	33	35	30	16	13	36	11	38	32	15	5	6	8	34	42	10	39	
40588	12	1	29	19	28	23	25	1	4	27	3	26	18	17	24	21	2	0	22	20	12	31	5	16	13	35	30	33	32	38	11	34	36	15	42	8	37	10	6	
38927	12	1	25	1	29	4	24	23	28	3	27	2	19	22	0	26	17	31	18	30	12	35	13	16	33	5	34	38	32	21	6	36	40	11	8	15	42	7	20	
39457	12	1	25	24	1	4	23	3	2	29	28	27	19	22	0	26	17	18	12	13	38	31	36	16	5	30	35	40	11	21	6	34	10	33	20	32	37	15	14	
39491	12	1	23	25	24	1	4	2	3	29	28	27	0	22	19	26	17	18	36	12	31	13	16	38	33	32	35	40	11	6	30	5	21	34	10	42	43	14	8	
38917	12	1	1	4	25	23	29	3	0	28	24	27	26	2	19	22	17	18	36	35	12	30	21	13	38	6	16	5	31	11	34	14	15	10	33	40	37	32	43	
40079	12	4	23	4	1	25	24	3	0	29	22	19	28	27	26	2	17	31	12	38	18	16	13	33	30	34	36	15	11	35	32	5	6	21	10	37	20	40	42	
39818	12	4	4	1	0	25	3	23	29	28	24	2	22	26	27	19	12	31	17	13	16	38	40	30	18	35	34	10	33	39	42	11	32	5	6	15	36	8	37	
40479	12	4	4	1	25	29	28	3	23	24	0	19	27	2	26	22	17	12	18	31	13	16	35	11	38	36	21	33	34	15	30	6	40	32	20	37	42	39	14	
38778	12	4	4	1	3	0	25	23	28	29	2	24	26	27	19	17	22	12	31	16	13	38	18	35	33	36	6	15	5	32	34	8	14	37	21	10	11	40	42	
39548	12	4	4	1	3	0	25	23	28	26	29	24	2	22	27	19	17	12	31	35	18	36	13	16	33	38	21	5	30	15	32	6	11	37	10	8	39	14	20	
39168	12	4	4	25	1	3	23	0	29	28	24	27	26	22	2	19	17	31	12	16	35	18	38	36	33	13	11	30	10	15	6	37	39	40	34	32	7	9	21	
40159	12	4	4	1	3	0	28	29	25	23	2	27	24	26	19	22	17	12	16	31	18	36	35	13	11	33	6	30	38	5	15	32	34	42	8	21	43	10	37	
40682	12	4	4	1	3	28	23	25	29	24	19	0	27	2	22	26	17	16	31	18	12	35	36	34	33	13	6	32	30	15	37	42	21	5	11	38	10	7	8	
40285	12	4	4	27	1	28	29	23	25	3	19	26	0	24	2	17	22	16	31	18	12	36	35	34	6	33	30	21	32	11	38	13	15	40	10	43	20	39	5	
39022	12	4	29	28	4	1	27	25	23	24	3	0	26	19	2	22	17	31	16	12	18	35	33	13	5	30	32	11	36	38	15	34	42	10	39	40	6	20	43	
39652	12	4	1	29	4	27	28	3	0	23	26	25	24	19	2	22	17	31	12	18	35	16	13	33	32	36	6	38	30	11	5	15	34	10	42	39	21	20	40	
38976	12	1	25	27	29	4	1	23	28	24	26	3	19	0	22	2	17	31	18	12	35	33	16	13	30	8	32	5	15	11	38	36	21	34	40	42	6	10	37	
39455	12	4	4	24	3	1	29	25	28	23	27	19	2	0	26	22	18	17	16	12	31	35	13	33	30	21	38	34	5	8	36	6	32	20	11	40	7	15	10	
38981	12	4	23	25	4	3	27	1	28	24	29	0	19	26	22	2	17	12	31	18	36	35	30	16	38	33	13	34	5	32	6	11	21	10	15	42	20	39	8	
38999	12	4	23	4	28	24	29	25	1	27	3	26	0	19	22	2	17	31	18	16	12	36	35	30	33	32	38	11	13	15	5	34	21	6	40	20	8	42	10	
39278	12	4	4	1	3	28	25	29	23	0	24	19	27	2	26	12	22	17	18	31	36	16	35	13	21	15	5	38	20	30	33	34	39	6	11	42	32	40	37	
40061	12	3	4	3	24	28	29	1	23	25	0	27	2	26	19	16	22	31	17	12	13	33	18	38	35	6	32	36	11	34	30	5	37	15	10	40	7	42	14	
40487	12	3	4	3	1	25	24	23	29	28	0	19	27	2	26	22	17	12	31	18	16	13	6	35	30	36	11	21	5	38	15	33	34	32	37	42	14	40	43	
39772	12	3	29	4	27	1	23	25	24	3	0	26	19	2	28	17	22	18	31	16	12	6	36	11	34	13	33	38	35	30	32	15	14	21	10	40	39	8	7	
40682	12	3	1	28	23	25	3	29	24	19	0	4	27	2	22	26	17	16	31	18	12	35	36	34	33	13	6	32	30	15	37	42	21	5	11	38	10	7	8	
39278	12	3	1	3	28	25	29	23	0	4	24	19	27	2	26	12	22	17	18	31	36	16	35	13	21	15	5	38	20	30	33	34	39	6	11	42	32	40	37	
40275	12	3	1	4	24	3	29	28	25	0	23	2	27	19	26	22	17	12	16	18	31	33	13	38	35	32	21	11	6	36	15	8	30	7	10	40	34	37	14	
40587	12	3	4	1	3	28	29	25	0	23	24	2	19	27	26	22	17	12	31	16	18	36	13	33	5	35	30	11	32	38	10	6	21	34	15	37	43	8	39	
39455	12	3	24	29	25	28	23	3	27	4	1	19	2	0	26	22	18	17	16	12	31	35	13	33	30	21	38	34	5	8	36	6	32	20	11	40	7	15	10	
40061	12	1	1	4	3	24	28	29	23	25	0	27	2	26	19	16	22	31	17	12	13	33	18	38	35	6	32	36	11	34	30	5	37	15	10	40	7	42	14	
39455	12	1	1	24	29	25	4	3	28	23	27	19	2	0	26	22	18	17	16	12	31	35	13	33	30	21	38	34	5	8	36	6	32	20	11	40	7	15	10	
40079	12	1	23	1	24	3	25	4	0	29	22	19	28	27	26	2	17	31	12	38	18	16	13	33	30	34	36	15	11	35	32	5	6	21	10	37	20	40	42	
39818	12	1	1	0	25	3	4	23	29	28	24	2	22	26	27	19	12	31	17	13	16	38	40	30	18	35	34	10	33	39	42	11	32	5	6	15	36	8	37	
40043	12	1	4	1	25	3	0	29	23	24	28	27	26	2	19	22	12	31	38	17	16	30	42	10	13	6	33	36	18	35	32	5	40	39	34	11	37	15	8	
40203	12	1	4	1	25	3	23	0	24	29	28	2	26	27	19	12	22	17	35	16	36	13	18	5	31	11	6	33	32	38	21	10	30	7	15	34	8	37	14	
39810	12	1	25	23	4	24	1	3	0	22	28	29	19	27	26	2	31	12	17	16	18	36	11	15	5	33	13	21	6	34	35	30	8	32	42	38	37	40	10	
39663	12	4	1	4	24	3	28	29	25	23	0	27	19	2	26	22	31	18	12	16	17	35	32	13	33	36	34	30	38	6	15	14	8	10	11	5	21	42	37	
39691	12	4	23	4	28	25	29	1	27	24	2	3	19	22	26	0	17	18	31	16	35	12	30	13	5	20	11	32	33	38	34	40	36	42	21	15	6	8	10	
39457	12	3	25	24	4	29	28	27	3	19	22	2	23	1	0	26	17	18	12	13	38	31	36	16	5	30	35	40	11	21	6	34	10	33	20	32	37	15	14	
39491	12	3	23	25	24	4	29	28	3	27	2	1	0	22	19	26	17	18	36	12	31	13	16	38	33	32	35	40	11	6	30	5	21	34	10	42	43	14	8	
39011	12	1	29	27	28	1	4	25	23	3	26	0	24	19	2	22	17	31	12	35	33	16	30	18	36	32	6	13	34	5	42	38	15	40	8	39	10	37	11	
40331	12	1	1	40	4	25	3	0	29	23	28	2	24	26	27	39	38	17	19	22	31	35	42	12	16	18	33	41	13	36	15	34	5	14	8	11	30	37	32	
40025	12	2	25	29	1	4	27	28	3	0	22	26	19	2	23	24	17	31	35	16	36	18	33	32	13	30	12	15	11	38	34	8	6	5	21	10	40	42	37	
38834	12	29	29	28	4	1	27	3	23	25	0	26	24	2	19	22	17	16	12	31	35	18	30	11	33	36	15	13	32	5	38	6	40	10	43	34	37	14	39	
39668	12	29	23	19	27	29	28	4	1	25	24	3	0	18	26	22	2	17	21	31	12	20	33	35	30	16	13	36	11	38	32	15	5	6	8	34	42	10	39	
39691	12	29	23	29	25	4	28	1	27	24	2	3	19	22	26	0	17	18	31	16	35	12	30	13	5	20	11	32	33	38	34	40	36	42	21	15	6	8	10	
40154	12	27	19	23	27	25	29	26	28	21	1	18	4	17	24	3	22	0	20	2	12	31	11	16	33	35	32	38	5	13	36	30	15	34	42	6	8	37	43	
38904	12	27	27	19	29	28	23	1	4	21	25	18	3	17	24	0	26	2	12	20	22	31	16	13	11	33	38	32	35	36	42	5	30	6	8	34	39	15	40	
39651	12	29	29	28	27	23	19	25	4	1	26	24	3	17	2	0	22	31	18	16	12	36	35	13	33	21	11	38	30	5	32	34	20	6	10	39	7	43	42	
40706	12	29	29	28	4	1	27	23	25	3	19	0	26	24	2	22	17	12	31	18	30	36	16	35	13	15	11	34	38	6	5	21	37	33	42	32	7	40	39	
39068	12	29	29	27	28	1	19	23	4	26	25	31	3	24	2	0	12	17	18	22	16	32	33	13	30	11	35	5	6	38	36	34	8	15	10	21	7	20	39	
40540	12	29	23	29	25	27	28	4	24	19	1	22	3	26	0	2	17	18	31	16	15	11	12	30	36	33	35	13	38	34	32	5	6	21	20	37	42	10	39	
38940	12	29	29	27	28	4	26	25	1	23	19	0	24	3	22	2	31	17	12	18	16	11	35	33	38	36	30	6	13	34	10	15	32	39	5	21	40	8	42	
39792	12	29	23	29	25	4	28	24	27	1	3	26	19	0	22	2	17	31	16	18	12	35	13	30	38	33	34	11	36	5	10	15	8	6	40	20	32	21	42	
40125	12	29	29	4	28	25	23	27	24	1	3	26	22	0	19	2	17	31	18	16	12	33	13	30	6	36	11	34	32	8	15	5	38	35	21	10	14	20	40	
39004	12	29	29	27	28	19	23	1	25	26	4	24	2	3	0	22	18	17	38	31	16	12	6	21	11	36	32	30	5	34	35	13	33	40	43	8	42	39	20	
38884	12	29	27	29	25	23	28	24	4	1	19	26	22	3	2	0	31	17	18	16	33	12	32	13	35	36	38	11	30	15	6	5	34	21	8	37	42	7	10	
40304	12	29	29	28	27	24	4	1	23	25	19	26	3	2	0	22	17	18	31	12	16	30	32	13	38	11	36	34	5	33	35	6	39	21	20	42	10	40	15	
40267	12	29	29	28	27	25	4	23	1	19	24	26	3	2	0	22	17	18	31	35	16	12	34	30	6	36	38	15	33	13	32	21	11	7	42	5	10	20	39	
40088	12	29	29	28	27	1	23	4	25	26	19	24	3	2	0	22	17	12	31	16	30	33	18	36	32	11	35	15	13	6	5	38	10	42	34	8	40	21	39	
39201	12	28	27	4	28	24	1	25	29	23	2	19	3	22	26	0	17	31	18	12	16	11	13	38	30	36	35	33	34	32	5	6	21	15	20	42	8	10	40	
39466	12	28	29	28	27	25	23	4	24	19	1	26	3	2	0	22	17	18	31	12	16	33	42	20	21	13	35	36	30	38	34	32	39	5	11	37	40	6	7	
40285	12	28	28	29	4	27	1	23	25	3	19	26	0	24	2	17	22	16	31	18	12	36	35	34	6	33	30	21	32	11	38	13	15	40	10	43	20	39	5	
39147	12	29	29	27	28	23	25	19	24	4	1	3	26	2	0	22	17	18	12	31	21	38	16	35	13	5	20	34	33	36	30	43	42	8	11	37	39	7	14	
39201	12	29	29	25	23	28	27	4	24	1	2	19	3	22	26	0	17	31	18	12	16	11	13	38	30	36	35	33	34	32	5	6	21	15	20	42	8	10	40	
40241	12	29	29	28	4	1	27	25	23	3	0	24	26	19	2	22	17	31	12	18	16	35	6	34	36	30	38	5	33	32	15	21	13	8	11	42	37	7	39	
39772	12	28	29	28	4	27	3	1	23	25	24	0	26	19	2	17	22	18	31	16	12	6	36	11	34	13	33	38	35	30	32	15	14	21	10	40	39	8	7	
39528	12	29	28	27	29	25	23	19	1	24	4	3	22	26	0	2	17	31	18	16	12	33	36	32	30	13	35	38	15	21	8	11	5	42	40	20	6	10	34	
38999	12	29	23	29	28	25	4	24	1	27	3	26	0	19	22	2	17	31	18	16	12	36	35	30	33	32	38	11	13	15	5	34	21	6	40	20	8	42	10	
38981	12	29	23	25	29	3	27	1	28	24	4	0	19	26	22	2	17	12	31	18	36	35	30	16	38	33	13	34	5	32	6	11	21	10	15	42	20	39	8	
40154	12	26	19	23	25	29	28	21	1	18	4	17	26	24	3	27	22	0	20	2	12	31	11	16	33	35	32	38	5	13	36	30	15	34	42	6	8	37	43	
39596	12	29	29	27	28	19	1	25	23	26	4	24	3	2	0	17	22	18	31	36	16	12	30	33	35	32	38	11	13	5	34	10	15	6	42	7	8	39	20	
40285	12	29	29	28	4	27	1	23	25	3	19	26	0	24	2	17	22	16	31	18	12	36	35	34	6	33	30	21	32	11	38	13	15	40	10	43	20	39	5	
40383	12	29	23	29	25	28	27	24	4	1	19	26	22	3	2	0	17	31	18	30	16	11	12	34	5	35	32	38	33	36	6	21	13	15	20	40	42	10	14	
39562	12	29	29	27	28	19	23	25	4	1	26	24	3	2	0	22	17	18	31	16	35	36	32	12	33	11	30	21	15	38	39	13	40	34	5	6	42	8	10	
40097	12	29	29	28	27	19	1	4	23	25	26	3	24	2	17	0	22	18	31	36	16	32	12	11	33	30	38	35	15	13	6	5	21	7	34	20	39	10	42	
38900	12	27	27	29	23	28	1	19	25	26	4	24	22	17	18	0	3	2	33	32	12	16	31	35	5	30	38	11	36	13	6	21	15	39	34	8	42	10	7	
40052	12	29	23	29	4	3	1	25	24	28	27	19	0	2	22	26	17	18	31	12	16	38	5	35	21	30	20	33	6	13	34	11	42	36	32	40	15	8	10	
39077	12	27	29	27	23	25	28	24	4	19	26	1	3	22	0	17	2	18	12	31	30	5	38	16	33	34	21	42	20	32	6	13	11	35	8	36	7	40	10	
40588	12	27	29	27	19	1	28	23	25	4	3	26	18	17	24	21	2	0	22	20	12	31	5	16	13	35	30	33	32	38	11	34	36	15	42	8	37	10	6	
39338	12	38	40	38	39	17	37	1	42	31	12	16	22	41	30	26	32	29	14	13	15	2	36	27	0	4	23	33	19	6	25	18	35	28	34	3	11	7	8	
40326	12	38	38	40	39	41	42	37	17	12	31	13	15	22	1	16	18	36	23	7	6	14	29	26	2	30	28	34	19	10	8	33	35	25	21	32	0	4	27	
40427	12	38	38	40	39	12	31	42	41	37	13	16	17	14	33	30	1	36	26	10	22	32	11	7	15	35	6	18	23	8	2	29	0	5	34	28	27	25	21	
40567	12	38	38	40	17	39	12	41	26	1	13	2	29	22	31	16	37	19	27	23	42	28	18	33	32	6	30	0	15	4	8	25	10	5	14	11	35	21	7	
40384	12	40	40	39	38	41	1	16	42	31	29	17	28	14	12	27	26	33	2	30	32	19	36	5	13	35	11	15	6	4	8	10	0	22	25	7	18	37	34	
39845	12	38	38	37	40	17	12	39	41	29	27	30	26	18	22	31	21	5	6	19	1	14	28	11	36	16	42	0	23	13	15	20	34	2	32	25	10	4	7	
39239	12	38	38	37	17	40	22	12	26	18	29	39	31	13	1	27	16	15	28	0	30	36	6	2	4	34	19	11	25	14	5	41	21	42	23	3	32	10	33	
39952	12	38	19	18	27	21	23	29	20	17	1	28	12	26	31	11	25	33	16	32	30	22	0	4	3	2	13	36	6	35	24	42	15	34	8	5	10	38	7	
40509	12	38	16	12	38	6	30	26	22	11	23	17	29	1	19	0	32	13	4	42	27	18	33	25	5	31	10	37	15	2	34	39	36	28	7	8	21	14	3	
39940	12	39	31	7	13	33	10	18	8	32	17	5	36	38	6	15	30	39	35	11	22	26	1	42	19	9	29	21	27	0	34	12	16	4	23	2	41	28	43	
40283	12	38	38	12	13	39	17	16	42	31	37	33	11	40	19	26	1	15	32	30	6	10	8	14	18	22	23	41	2	0	29	36	27	34	5	28	4	21	7	
39932	12	38	38	39	12	16	31	37	14	17	42	41	18	26	13	6	30	40	1	10	11	5	22	0	29	19	32	27	2	33	35	36	7	15	34	8	4	28	9	
39205	12	38	38	12	37	17	1	39	40	29	18	19	42	2	26	23	22	4	27	31	13	28	41	16	21	5	8	25	30	0	11	14	7	15	6	33	32	35	34	
39923	12	38	38	40	39	17	41	37	12	18	42	31	26	1	16	13	6	30	19	27	32	11	29	8	7	21	10	5	28	36	15	23	2	33	34	22	0	35	14	
40055	12	38	38	17	13	18	12	19	29	22	28	31	27	1	21	26	39	33	36	16	23	37	5	4	2	35	25	30	0	11	10	40	15	8	3	14	20	32	9	
39586	12	40	40	38	39	1	41	31	23	17	25	29	16	14	13	42	4	11	12	18	30	27	19	5	26	35	36	32	33	28	2	15	37	8	22	6	34	0	10	
39136	12	40	40	38	17	1	39	16	2	31	12	26	18	37	19	32	29	30	11	27	13	22	8	33	42	36	21	23	41	0	5	4	6	14	15	10	35	28	3	
40298	12	41	41	39	38	12	1	40	42	16	37	26	17	29	0	22	19	35	13	31	18	4	25	6	36	11	33	7	3	27	28	5	2	23	14	8	15	10	32	
40519	12	39	31	17	16	38	12	1	6	33	18	22	30	5	13	26	27	11	0	28	29	4	7	19	14	15	23	42	35	34	10	32	25	36	21	39	37	2	3	
