40553	12	16	6	16	31	10	12	33	7	13	11	32	36	15	35	30	5	18	34	8	17	22	26	38	9	14	0	1	42	39	28	27	2	29	19	37	4	25	21	
39480	12	13	13	12	33	31	16	32	35	9	17	10	36	7	26	11	6	18	19	27	38	15	5	22	1	30	0	29	8	25	28	2	23	34	3	39	21	14	4	
40187	12	10	10	9	6	12	16	31	33	13	30	32	15	11	18	35	5	7	36	17	34	22	1	26	38	0	2	8	21	19	39	29	3	42	27	20	28	37	25	
38840	12	16	16	31	12	6	10	13	33	7	15	32	36	11	34	38	0	22	17	39	1	18	14	5	30	26	35	28	8	3	9	29	27	42	25	4	23	19	41	
38840	12	6	6	16	31	12	10	13	33	7	15	32	36	11	34	38	0	22	17	39	1	18	14	5	30	26	35	28	8	3	9	29	27	42	25	4	23	19	41	
39346	12	16	11	16	13	6	31	32	33	17	12	15	8	14	35	18	22	36	5	34	10	1	26	29	2	30	38	0	4	28	7	25	19	3	27	42	43	23	39	
39811	12	16	33	31	16	32	29	28	27	1	19	12	25	4	23	30	13	35	36	26	24	15	11	18	17	3	0	22	10	8	6	2	7	5	34	9	38	21	14	
40316	12	16	33	32	31	16	30	12	35	11	13	36	15	10	8	5	7	18	6	9	34	26	17	22	38	19	1	0	27	29	25	2	21	4	23	42	28	14	3	
40169	12	12	16	30	31	12	13	36	29	25	17	11	33	22	5	26	10	34	4	0	23	1	35	18	32	38	19	9	39	2	15	14	6	28	27	7	8	43	42	
40696	12	11	11	32	33	31	13	16	12	30	26	38	34	6	1	17	36	18	5	10	0	15	22	35	8	39	2	7	29	19	42	27	4	23	25	3	28	14	37	
38989	12	11	12	26	29	0	31	2	16	22	28	18	11	17	6	27	1	19	36	25	13	7	4	5	8	33	30	10	3	23	14	38	35	34	32	15	24	42	21	
38827	12	1	1	29	4	25	3	28	23	19	27	0	2	24	26	17	22	18	12	16	21	31	35	6	11	38	13	33	34	36	30	5	32	37	42	20	10	39	14	
40224	12	4	1	28	4	29	2	27	25	3	23	24	0	19	26	22	17	16	31	18	35	32	12	30	38	13	11	33	5	6	34	7	15	36	39	10	42	21	40	
40278	12	4	4	3	1	29	28	25	27	24	23	0	2	19	26	22	17	31	12	18	16	35	30	13	36	38	32	34	6	33	10	11	5	39	37	8	43	15	42	
39106	12	3	23	25	4	29	28	24	3	27	1	19	0	2	26	22	12	17	16	18	31	6	13	38	11	21	36	35	34	33	30	15	10	42	5	37	8	32	39	
38882	12	3	23	24	4	29	1	28	27	3	25	0	26	19	2	22	17	31	16	18	36	12	35	33	13	6	11	32	38	30	34	43	10	15	5	21	39	40	8	
39973	12	3	25	23	29	4	28	24	1	27	3	0	19	26	22	2	17	18	31	16	35	12	36	30	34	33	11	15	21	13	5	38	32	6	42	10	40	8	20	
39207	12	2	29	28	1	27	2	23	25	4	3	19	0	24	26	22	17	31	12	18	16	38	11	35	36	34	30	6	13	33	32	10	5	40	39	42	21	20	14	
38809	12	2	1	28	19	4	29	27	23	2	3	25	17	21	0	18	26	22	24	12	20	16	31	36	5	11	38	13	35	30	6	10	33	32	34	39	37	42	40	
40224	12	2	1	28	27	2	25	4	29	3	23	24	0	19	26	22	17	16	31	18	35	32	12	30	38	13	11	33	5	6	34	7	15	36	39	10	42	21	40	
39367	12	4	25	23	4	1	24	3	0	22	29	28	19	27	26	2	12	31	16	17	18	33	35	36	30	5	10	38	11	13	15	21	42	32	6	39	34	40	8	
39486	12	1	4	1	29	25	28	23	3	24	27	19	0	26	22	31	2	12	17	18	16	33	13	32	35	36	6	10	21	38	30	5	8	11	20	15	7	34	37	
40477	12	1	27	29	28	1	19	23	4	25	24	3	21	18	26	0	17	22	2	20	12	31	38	16	33	13	5	11	30	35	42	8	32	15	36	43	39	6	34	
39917	12	2	29	28	4	1	27	2	23	25	3	24	0	26	19	17	31	22	12	18	16	36	32	33	38	30	13	35	6	11	34	5	39	10	40	15	37	14	20	
39991	12	4	4	24	28	25	1	23	29	27	3	19	26	22	0	2	17	31	12	18	36	16	38	34	30	35	33	5	42	32	13	11	21	20	40	39	6	15	8	
40769	12	4	4	1	3	25	0	23	29	28	26	2	27	24	22	19	12	16	17	18	31	30	36	35	33	13	11	21	10	42	38	6	8	32	5	37	15	20	34	
39371	12	1	23	24	1	27	19	4	3	25	21	29	18	28	0	17	26	2	20	22	12	31	33	5	13	16	30	38	35	32	36	11	8	6	34	42	39	14	7	
39106	12	1	23	25	4	1	29	28	3	24	27	19	0	2	26	22	12	17	16	18	31	6	13	38	11	21	36	35	34	33	30	15	10	42	5	37	8	32	39	
39207	12	4	29	28	1	4	27	2	23	25	3	19	0	24	26	22	17	31	12	18	16	38	11	35	36	34	30	6	13	33	32	10	5	40	39	42	21	20	14	
39331	12	4	29	28	4	1	27	23	25	24	3	0	26	19	2	31	22	17	12	35	18	16	36	6	32	33	30	15	38	34	11	5	13	10	7	8	21	43	14	
39350	12	1	1	28	23	4	3	29	25	27	0	24	19	2	26	22	17	18	16	12	31	36	35	38	21	30	34	6	14	40	13	5	20	42	33	39	32	11	37	
38951	12	4	1	4	24	28	3	29	23	25	0	27	19	2	26	22	17	12	18	31	36	16	38	13	21	35	33	32	30	20	40	11	5	34	15	42	10	8	39	
39034	12	4	1	4	28	27	29	3	23	25	0	26	24	19	2	22	17	16	31	18	12	32	36	33	35	30	13	6	10	38	5	42	34	15	39	21	8	7	40	
39406	12	4	1	4	29	28	25	3	23	0	24	27	2	19	26	22	17	31	12	18	16	35	13	36	21	38	11	33	32	5	30	14	6	15	10	39	34	8	40	
39350	12	4	28	23	4	29	3	1	25	27	0	24	19	2	26	22	17	18	16	12	31	36	35	38	21	30	34	6	14	40	13	5	20	42	33	39	32	11	37	
39017	12	1	25	4	1	23	27	24	3	0	22	29	19	26	28	2	12	31	33	17	35	16	18	32	36	13	38	11	30	5	21	15	34	6	42	8	37	10	40	
39371	12	4	23	24	27	4	25	21	3	19	1	29	18	28	0	17	26	2	20	22	12	31	33	5	13	16	30	38	35	32	36	11	8	6	34	42	39	14	7	
39226	12	4	25	1	27	19	4	29	28	23	3	24	21	26	0	17	18	22	2	12	31	20	16	35	33	30	13	11	5	32	6	36	38	34	8	15	39	37	40	
40003	12	3	4	1	3	25	23	28	29	24	19	27	0	2	17	26	22	18	12	31	35	13	21	6	16	36	11	38	30	34	37	5	15	10	14	33	42	39	20	
39350	12	3	28	23	3	29	4	1	25	27	0	24	19	2	26	22	17	18	16	12	31	36	35	38	21	30	34	6	14	40	13	5	20	42	33	39	32	11	37	
39371	12	3	23	24	27	3	25	21	4	19	1	29	18	28	0	17	26	2	20	22	12	31	33	5	13	16	30	38	35	32	36	11	8	6	34	42	39	14	7	
39362	12	3	4	1	3	28	25	29	23	0	24	2	19	27	26	17	22	31	12	18	16	36	30	11	35	13	33	6	5	38	21	15	34	32	39	43	10	37	20	
38961	12	3	25	4	28	29	27	24	3	19	0	26	1	23	22	2	17	31	12	18	16	35	30	33	38	21	11	32	36	5	6	13	34	15	42	8	20	10	37	
39226	12	3	25	1	27	19	29	3	28	24	23	4	21	26	0	17	18	22	2	12	31	20	16	35	33	30	13	11	5	32	6	36	38	34	8	15	39	37	40	
39486	12	3	4	29	25	28	23	24	27	3	19	0	1	26	22	31	2	12	17	18	16	33	13	32	35	36	6	10	21	38	30	5	8	11	20	15	7	34	37	
40278	12	3	28	25	27	3	24	23	0	29	4	1	2	19	26	22	17	31	12	18	16	35	30	13	36	38	32	34	6	33	10	11	5	39	37	8	43	15	42	
38961	12	1	25	4	1	28	29	27	23	3	24	19	0	26	22	2	17	31	12	18	16	35	30	33	38	21	11	32	36	5	6	13	34	15	42	8	20	10	37	
40278	12	1	28	1	4	29	3	25	27	24	23	0	2	19	26	22	17	31	12	18	16	35	30	13	36	38	32	34	6	33	10	11	5	39	37	8	43	15	42	
40477	12	4	27	29	4	28	19	23	1	25	24	3	21	18	26	0	17	22	2	20	12	31	38	16	33	13	5	11	30	35	42	8	32	15	36	43	39	6	34	
39991	12	1	24	1	28	27	3	25	29	23	4	19	26	22	0	2	17	31	12	18	36	16	38	34	30	35	33	5	42	32	13	11	21	20	40	39	6	15	8	
39618	12	1	29	27	1	4	28	3	23	0	25	42	26	39	12	19	24	2	31	38	18	17	22	16	13	33	32	8	15	6	30	35	36	14	40	11	21	5	34	
39924	12	29	29	28	27	2	1	4	23	25	19	26	3	24	0	17	22	18	31	12	16	32	30	36	13	11	33	5	35	6	10	39	34	38	15	43	20	8	21	
40688	12	27	27	25	19	23	29	28	1	4	24	3	18	21	26	0	17	22	2	12	31	20	16	33	13	32	11	35	30	38	6	36	5	42	34	8	15	39	37	
39614	12	29	29	27	28	26	23	25	1	19	4	24	0	17	22	2	3	31	16	12	33	11	18	35	32	36	30	13	10	15	38	34	8	5	39	6	43	21	14	
40278	12	29	29	1	3	4	28	25	27	24	23	0	2	19	26	22	17	31	12	18	16	35	30	13	36	38	32	34	6	33	10	11	5	39	37	8	43	15	42	
40608	12	28	23	19	25	28	29	27	1	4	21	17	24	26	3	18	22	0	2	12	20	31	30	36	11	16	38	32	33	6	35	5	13	42	34	39	10	15	8	
39693	12	28	25	27	19	1	28	29	4	24	23	3	2	0	21	26	17	18	22	12	20	31	16	35	33	13	38	32	11	36	30	5	34	42	8	6	37	7	40	
40468	12	27	19	29	27	28	23	21	18	17	1	25	26	4	2	3	0	22	24	20	12	16	31	30	11	5	32	38	35	13	6	36	33	34	8	10	15	39	42	
39733	12	29	23	29	27	25	19	28	21	4	17	1	24	11	26	18	22	31	16	3	12	0	2	13	33	20	35	32	36	6	5	30	10	15	38	34	8	7	42	
40189	12	29	29	28	27	25	1	19	23	4	26	24	3	2	0	22	17	18	16	31	35	12	36	6	34	11	33	30	13	38	21	5	15	32	10	42	39	37	20	
40224	12	29	29	1	28	4	2	27	25	3	23	24	0	19	26	22	17	16	31	18	35	32	12	30	38	13	11	33	5	6	34	7	15	36	39	10	42	21	40	
40361	12	29	29	28	27	1	19	25	23	4	26	3	24	0	2	22	17	18	16	12	35	6	31	36	21	13	33	30	11	38	34	15	5	32	20	42	37	8	10	
40277	12	29	29	27	28	26	19	1	23	25	4	0	18	3	17	2	24	22	21	12	30	16	31	5	32	33	20	13	6	11	35	34	38	36	42	37	7	15	43	
39325	12	28	29	27	28	26	1	19	23	25	4	0	17	3	2	24	22	31	18	16	12	35	33	30	32	21	38	36	13	5	11	10	7	34	6	20	15	8	42	
40688	12	28	28	1	4	24	3	27	29	25	19	23	18	21	26	0	17	22	2	12	31	20	16	33	13	32	11	35	30	38	6	36	5	42	34	8	15	39	37	
40688	12	29	1	4	29	24	3	27	28	25	19	23	18	21	26	0	17	22	2	12	31	20	16	33	13	32	11	35	30	38	6	36	5	42	34	8	15	39	37	
39991	12	29	24	29	28	25	4	23	1	27	3	19	26	22	0	2	17	31	12	18	36	16	38	34	30	35	33	5	42	32	13	11	21	20	40	39	6	15	8	
39443	12	27	23	4	29	1	3	27	28	25	26	24	19	0	2	22	17	18	12	31	30	16	38	34	35	21	42	36	33	20	39	5	6	13	11	40	32	37	14	
39443	12	26	23	4	29	1	3	28	19	0	2	22	26	25	24	27	17	18	12	31	30	16	38	34	35	21	42	36	33	20	39	5	6	13	11	40	32	37	14	
39034	12	29	29	1	28	4	27	3	23	25	0	26	24	19	2	22	17	16	31	18	12	32	36	33	35	30	13	6	10	38	5	42	34	15	39	21	8	7	40	
39887	12	29	29	28	27	1	26	19	23	4	25	3	2	24	0	17	22	31	18	16	12	13	33	35	38	30	11	32	6	36	5	21	15	42	34	8	10	20	7	
38944	12	29	29	28	25	27	23	4	1	19	26	24	2	3	0	22	17	31	18	16	12	11	33	35	30	38	13	34	32	21	5	8	36	6	42	20	15	7	40	
40462	12	29	29	28	27	25	26	23	1	4	19	24	2	0	3	17	22	18	31	16	12	30	33	35	36	32	38	11	13	34	6	21	5	20	8	43	10	42	39	
38766	12	29	28	29	27	23	1	19	26	25	4	17	2	3	0	24	22	18	31	16	30	32	12	33	38	35	34	21	36	11	5	13	6	10	20	39	8	7	15	
39803	12	29	29	27	28	26	1	25	23	19	4	0	24	3	2	22	18	17	12	31	16	30	5	21	6	38	32	33	34	20	35	13	36	39	11	42	40	7	8	
40599	12	29	29	27	25	28	24	1	23	4	19	26	3	0	22	17	2	33	32	12	31	16	18	35	36	30	13	11	8	6	21	34	15	10	38	5	7	14	39	
39383	12	29	27	29	19	28	23	1	26	4	25	18	3	17	24	0	21	2	22	31	20	12	33	38	16	32	30	11	35	36	5	42	13	39	8	6	15	34	37	
40608	12	27	23	19	27	25	28	29	1	4	21	17	24	26	3	18	22	0	2	12	20	31	30	36	11	16	38	32	33	6	35	5	13	42	34	39	10	15	8	
40000	12	27	27	29	28	1	23	19	25	4	26	24	3	0	2	17	22	31	18	12	32	16	33	35	36	5	13	11	30	38	6	42	8	34	21	15	39	7	10	
40464	12	29	4	29	28	27	1	23	25	3	24	19	0	2	26	22	17	31	18	12	38	16	33	35	11	30	13	36	34	6	32	20	5	21	40	37	42	10	43	
39883	12	27	25	29	4	24	27	28	1	3	23	19	2	26	22	0	17	18	31	16	12	35	21	30	13	33	5	11	32	20	8	34	38	15	36	42	6	10	37	
39123	12	38	38	40	39	41	17	42	12	37	16	31	26	1	13	27	28	22	29	15	33	18	6	32	30	23	19	2	36	7	0	10	5	11	21	14	35	8	25	
40777	12	38	38	40	39	17	41	42	37	12	31	16	18	13	29	15	36	1	26	33	14	6	23	28	22	32	2	35	27	25	11	30	19	21	0	5	8	10	7	
40747	12	38	38	40	39	41	17	12	31	37	1	6	14	16	42	32	30	18	2	7	33	23	28	26	11	15	29	34	36	13	10	5	27	35	19	0	22	25	21	
38854	12	38	40	38	39	41	12	31	17	16	37	6	14	1	18	27	30	19	42	33	26	15	2	28	21	32	23	13	36	34	7	0	29	35	5	22	25	8	4	
38769	12	38	38	40	39	41	17	42	16	12	31	37	13	26	1	27	18	29	28	6	2	33	15	22	19	35	32	0	23	36	10	8	5	11	30	25	14	7	21	
40402	12	40	40	39	38	16	12	41	42	29	31	1	14	17	6	11	27	10	18	13	5	25	30	35	34	8	33	26	4	32	15	19	37	28	23	2	0	9	3	
38764	12	40	40	1	38	39	4	29	19	0	2	17	28	3	23	27	26	22	25	24	42	16	41	12	18	6	31	13	30	21	14	35	37	5	10	34	15	36	32	
39494	12	40	40	39	38	12	17	18	31	42	26	29	1	16	36	19	22	23	27	41	25	2	14	30	0	32	34	21	15	28	13	11	37	5	33	20	35	3	4	
39420	12	38	38	12	40	18	17	37	16	26	39	29	31	6	19	11	21	30	42	5	27	36	13	33	35	34	1	28	22	0	41	25	20	4	23	14	8	10	15	
39722	12	38	38	40	17	26	37	31	16	27	18	29	12	22	1	28	0	6	39	19	36	35	25	30	13	23	41	11	4	42	34	5	14	21	33	32	15	10	2	
39146	12	38	38	26	17	18	12	1	16	30	23	27	29	22	31	0	19	13	25	37	34	28	6	4	5	42	2	20	33	39	35	40	11	9	7	14	15	21	3	
40057	12	38	17	25	23	26	12	1	22	2	29	38	31	0	18	4	16	13	11	39	19	35	27	3	33	40	28	5	30	34	37	10	6	21	32	8	36	42	24	
39797	12	38	38	31	12	17	16	42	30	18	22	4	34	39	26	1	33	25	29	13	0	36	11	10	5	19	32	40	6	37	41	23	28	2	3	27	35	8	21	
40816	12	38	38	31	12	39	33	30	16	29	40	18	42	10	4	22	25	17	36	1	32	34	13	26	37	0	19	28	15	41	27	2	8	11	6	23	14	21	20	
40349	12	39	12	16	10	6	31	38	17	13	18	11	29	33	32	30	25	36	14	1	15	35	19	34	23	27	39	5	26	28	7	21	22	2	42	4	40	9	0	
39178	12	38	1	38	29	28	4	25	23	27	19	2	24	0	17	26	22	3	12	16	31	18	37	13	40	6	30	33	11	36	5	39	42	32	41	8	21	15	7	
38813	12	38	38	42	39	12	31	18	13	8	16	33	17	37	41	6	14	10	22	7	40	15	11	19	32	26	0	35	30	29	5	2	25	34	1	4	27	9	23	
38969	12	38	38	17	37	12	42	39	18	5	31	30	1	40	2	19	23	22	26	6	29	27	11	25	0	28	16	34	4	21	41	13	7	32	14	36	33	35	10	
40164	12	38	38	37	39	12	41	17	42	40	1	16	18	19	2	31	30	29	26	27	5	13	23	28	4	25	22	6	35	0	11	21	8	7	10	33	36	14	32	
39808	12	40	40	38	39	41	16	17	31	12	42	1	33	32	14	37	29	2	30	26	19	35	18	13	23	27	6	8	10	11	28	7	36	22	25	34	15	5	4	
40124	12	40	40	39	38	41	17	1	14	29	42	16	26	12	2	31	18	22	19	23	28	27	0	25	35	32	34	33	30	8	3	37	11	4	13	36	20	15	10	
40208	12	38	37	38	17	6	12	14	11	39	18	31	16	42	19	28	1	32	30	40	29	41	13	26	33	27	23	0	7	4	2	34	35	25	36	22	10	21	3	
39092	12	39	38	17	39	16	26	22	31	37	18	5	12	1	0	40	29	33	27	30	11	2	13	19	6	21	15	28	41	25	14	42	4	10	23	7	34	36	20	
40788	12	39	38	17	12	10	31	23	13	6	30	19	26	18	37	16	32	27	1	7	25	36	29	22	33	11	40	21	28	5	0	8	4	34	41	14	15	2	39	
40659	12	39	38	12	17	26	0	27	36	6	31	1	22	37	23	16	13	25	29	18	28	5	40	4	14	21	19	7	30	10	33	2	15	35	42	3	32	11	41	
