40706	12	4	1	28	3	19	27	23	4	26	0	25	2	29	24	17	18	16	31	12	22	35	6	15	36	11	30	37	38	13	33	42	34	32	21	5	40	7	39	
40454	12	38	38	39	40	37	16	42	31	12	17	18	33	26	35	8	36	6	15	1	13	27	14	10	29	30	41	7	11	32	19	9	28	0	21	23	22	2	4	
40674	12	18	18	12	19	31	21	17	27	33	20	16	23	32	11	30	1	13	38	29	10	6	8	25	28	26	35	36	2	37	5	15	3	34	14	7	4	22	42	
39317	12	19	19	21	18	23	27	17	20	1	25	29	28	3	24	4	12	26	2	38	16	22	33	5	0	42	11	13	31	39	35	6	8	15	30	37	32	34	40	
40164	12	38	38	39	37	42	40	41	12	16	18	17	1	31	29	13	6	30	35	15	2	8	11	19	26	5	28	27	23	10	7	33	14	25	21	4	32	22	36	
40375	12	40	40	39	38	42	41	12	17	31	37	16	18	27	6	15	13	26	1	33	29	2	35	14	11	8	7	30	19	21	5	32	25	23	10	36	34	28	22	
40003	12	3	1	3	4	25	29	28	24	19	23	2	0	27	17	26	18	35	16	22	6	12	31	13	11	37	38	15	21	36	10	42	39	14	30	34	5	40	33	
40294	12	2	23	25	1	2	4	24	3	28	19	29	22	0	27	18	17	26	31	16	12	35	11	32	15	33	6	38	40	5	36	39	10	30	42	21	13	8	34	
39362	12	3	1	4	3	28	29	25	19	2	0	23	27	24	26	17	16	18	22	35	12	31	11	6	36	15	38	13	39	33	10	37	30	5	21	40	8	34	42	
38970	12	16	16	12	18	11	6	29	10	38	13	17	31	34	4	33	5	25	8	26	28	35	1	15	23	36	20	21	30	39	42	22	40	27	37	19	14	2	32	
39903	12	1	1	2	4	29	28	3	25	0	23	19	27	24	16	26	18	17	22	35	31	12	38	13	11	39	15	6	36	32	10	14	40	33	37	42	5	8	30	
39032	12	12	12	16	18	13	6	27	7	17	31	5	10	38	33	8	19	32	30	36	11	26	29	1	35	25	34	23	37	22	15	4	14	9	39	28	40	2	21	
39124	12	29	29	27	28	1	19	25	26	4	23	2	3	24	18	16	17	31	0	36	12	35	6	38	15	33	11	22	32	5	39	42	13	37	10	8	7	30	40	
40051	12	29	25	23	24	29	1	4	3	28	27	26	19	2	0	22	17	18	35	31	16	12	11	38	6	5	13	33	36	15	30	42	10	37	8	40	39	21	20	
40356	12	31	33	32	31	16	30	35	13	11	12	36	15	10	6	8	18	7	29	5	26	1	17	27	28	25	34	22	42	4	9	39	38	19	2	0	41	23	37	
38966	12	11	12	18	16	17	29	6	26	15	31	38	10	13	5	33	19	28	35	27	8	34	25	42	39	21	37	11	36	32	30	1	7	40	23	4	2	0	41	
40071	12	12	28	38	29	27	19	1	23	18	17	25	16	26	4	22	2	3	39	31	37	12	6	36	35	40	21	42	15	11	13	24	10	33	8	32	30	5	0	
38895	12	16	16	11	31	33	12	32	13	6	14	17	18	38	35	8	15	30	36	10	26	39	29	7	27	22	42	5	1	2	34	21	19	28	37	0	4	40	23	
39112	12	16	16	31	12	18	38	17	27	6	33	13	11	35	15	1	32	21	37	29	10	30	9	14	26	19	39	5	23	42	8	2	36	7	40	22	25	4	28	
39158	12	39	17	38	26	31	29	27	16	23	18	36	28	39	1	12	6	11	21	37	40	19	4	35	25	14	22	8	42	15	5	33	13	32	2	34	30	0	10	
39772	12	28	1	27	29	28	4	23	3	26	25	2	0	19	24	17	18	16	31	6	12	36	22	35	11	33	38	13	15	34	39	14	10	8	40	37	21	32	30	
40763	12	13	13	33	12	9	16	35	31	36	18	32	8	6	11	15	10	29	5	7	30	26	14	34	28	17	27	22	19	42	38	25	1	4	39	0	2	23	41	
40689	12	31	6	12	16	31	35	13	33	14	10	32	15	11	18	36	7	8	38	9	17	30	5	34	29	27	1	39	37	40	42	19	26	41	28	25	2	4	21	
40012	12	1	1	4	3	0	25	24	2	23	26	29	28	27	19	16	17	18	12	31	38	35	22	21	40	33	39	6	13	8	15	11	37	34	36	42	5	30	32	
39735	12	33	33	13	31	32	16	12	35	15	36	30	11	8	10	9	18	6	7	5	26	17	34	14	19	29	27	22	28	38	1	25	42	39	4	40	21	23	0	
40501	12	12	12	8	13	18	16	31	5	6	33	15	32	30	35	10	34	42	36	17	26	7	21	38	19	9	11	1	14	27	29	39	37	20	2	4	28	22	0	
39210	12	27	27	25	29	23	19	1	4	28	18	26	3	24	17	0	22	2	35	16	31	33	21	20	12	11	32	38	5	13	30	15	36	6	10	42	37	8	40	
38976	12	1	25	27	29	1	4	23	26	28	19	3	24	2	0	17	22	18	16	35	31	33	8	15	12	13	11	5	38	32	30	6	40	36	42	37	34	39	21	
39824	12	16	16	18	12	20	21	31	13	35	33	17	11	27	7	26	1	38	6	19	29	15	30	22	10	39	34	0	5	4	2	37	42	32	8	36	28	25	3	
39336	12	4	25	4	18	3	23	19	27	28	29	1	24	17	26	21	2	22	20	0	12	16	35	33	31	38	11	6	30	13	37	40	15	32	5	36	10	42	34	
40551	12	29	29	28	27	23	25	4	19	1	26	3	24	2	18	16	31	17	22	0	33	12	38	11	13	36	35	6	30	32	42	7	8	15	10	37	21	34	5	
39838	12	19	19	29	27	28	1	26	18	23	25	4	3	17	21	2	24	0	16	12	20	22	31	35	33	38	32	36	13	15	6	5	11	30	8	42	39	37	10	
39991	12	1	1	24	3	29	23	25	4	28	27	26	19	2	22	0	17	18	16	31	38	36	12	35	42	33	11	34	30	6	15	39	40	32	13	5	8	21	10	
38932	12	40	40	39	38	41	42	15	12	16	18	1	37	17	31	35	26	29	13	6	19	33	27	25	4	14	2	28	0	21	8	11	5	36	30	10	34	22	23	
39131	12	16	16	12	31	18	33	10	11	7	6	13	32	8	35	5	30	15	17	38	26	36	9	21	42	39	14	34	27	29	22	37	20	2	40	28	25	4	1	
39446	12	7	1	29	18	28	25	4	17	16	12	23	2	0	27	26	22	19	3	31	13	6	35	15	24	7	32	11	10	30	33	38	39	8	21	5	34	36	20	
39062	12	16	16	31	33	12	18	11	13	35	7	32	38	8	10	15	30	17	36	6	29	39	42	5	40	27	21	41	22	25	26	2	34	9	14	1	19	37	4	
40323	12	38	38	40	39	42	41	37	17	15	16	31	18	12	35	6	8	13	1	33	21	10	29	26	14	11	36	7	19	30	32	23	2	22	27	5	34	28	9	
38784	12	16	12	31	16	10	13	33	18	6	15	32	9	30	35	5	11	8	7	21	36	26	38	34	29	20	2	42	17	14	27	37	25	19	1	39	28	0	22	
40525	12	16	16	18	12	20	21	35	31	33	11	17	19	27	13	1	6	7	15	37	29	38	32	26	4	10	8	5	30	28	34	25	23	39	36	22	0	2	42	
38870	12	38	38	39	37	42	40	12	17	16	6	18	11	13	33	10	14	15	31	29	41	26	1	35	2	7	8	30	19	28	32	27	5	23	34	21	22	36	4	
40192	12	7	17	29	6	18	16	38	27	31	4	1	12	25	19	26	23	2	37	28	34	21	36	0	11	10	42	35	15	30	5	22	39	8	41	14	13	33	40	
39152	12	25	23	25	29	4	19	24	1	22	3	2	28	27	26	18	16	17	31	38	11	0	33	42	35	12	37	15	6	30	40	36	13	10	39	5	20	34	7	
40756	12	38	38	39	37	12	42	16	40	17	18	29	6	27	31	13	1	41	15	11	19	30	2	8	21	26	25	23	14	4	34	33	7	10	28	35	5	32	0	
39802	12	29	29	28	27	26	19	1	23	25	4	18	24	3	17	2	16	31	0	12	22	30	33	35	11	5	32	6	21	20	13	38	8	34	10	36	15	39	42	
38858	12	13	13	33	31	12	9	35	16	36	15	18	10	32	6	8	30	11	5	14	26	7	19	38	39	27	42	34	29	17	37	2	22	40	21	1	41	25	23	
39457	12	1	1	25	3	23	2	24	4	29	28	27	19	22	26	0	17	18	16	35	38	12	36	13	40	31	6	33	10	11	5	39	15	37	30	21	32	42	34	
40808	12	37	40	39	38	42	41	12	16	17	31	29	18	14	37	6	33	15	35	26	25	27	1	5	30	13	34	21	32	11	8	19	22	2	10	4	23	7	0	
40201	12	15	15	31	16	33	36	12	35	11	32	18	10	6	13	17	29	30	26	38	8	9	5	22	25	34	14	2	19	1	27	7	4	23	28	37	20	40	0	
40154	12	27	19	23	27	29	25	21	18	26	17	1	28	4	3	24	20	22	2	12	0	31	16	11	33	35	38	5	15	32	36	13	6	42	30	37	8	34	10	
39435	12	29	1	28	29	27	3	4	26	23	25	0	19	2	24	18	16	31	17	35	36	22	33	12	6	13	32	38	30	11	39	5	37	42	40	34	15	8	10	
38985	12	38	38	40	39	41	42	17	37	16	18	29	12	1	31	26	28	6	14	35	15	13	11	19	27	2	8	10	23	7	33	25	4	22	36	30	21	5	34	
40236	12	4	4	27	28	1	29	25	0	3	26	23	24	19	2	17	35	18	16	22	31	38	12	36	5	33	8	13	15	39	30	6	11	40	37	10	32	42	14	
40610	12	6	6	12	16	35	13	33	10	11	14	7	15	31	18	32	36	8	17	30	38	5	9	40	26	42	39	29	21	19	28	27	34	37	1	25	20	2	4	
40296	12	31	33	31	32	16	27	26	11	29	13	28	12	1	30	6	15	18	35	36	17	23	19	0	10	25	8	7	3	4	2	22	24	5	38	34	39	14	21	
40219	12	13	13	12	33	18	23	31	29	16	25	28	27	19	35	1	4	26	8	32	9	11	2	36	3	6	17	38	24	30	22	15	34	5	21	0	10	20	42	
39843	12	4	3	4	24	1	25	23	0	28	2	29	27	26	16	17	19	35	18	6	22	12	31	38	8	15	5	13	11	42	32	34	10	21	33	40	37	39	30	
38770	12	12	33	31	16	12	11	32	15	7	30	35	13	10	8	38	36	18	17	26	6	29	39	5	9	40	25	42	37	27	1	34	2	22	21	19	28	4	23	
39494	12	40	40	39	38	42	12	18	17	41	31	15	37	16	26	29	35	1	14	36	27	11	6	2	23	13	19	34	21	32	30	25	8	33	22	5	20	7	28	
39727	12	18	18	16	12	20	33	13	31	35	21	11	17	19	6	29	1	27	30	38	26	15	7	10	36	22	0	5	4	28	8	37	32	2	39	25	3	34	14	
38855	12	15	15	31	16	33	13	36	12	35	10	32	18	11	6	30	8	42	17	5	38	7	9	34	26	14	22	29	39	37	1	28	19	2	27	21	41	0	20	
38919	12	20	21	19	18	20	17	27	12	23	29	26	1	11	28	25	16	13	33	2	5	3	4	15	31	30	42	38	6	35	32	8	22	0	10	37	39	34	7	
39378	12	38	38	40	39	42	41	37	15	16	12	31	17	18	13	6	33	35	27	11	14	29	26	30	10	32	19	22	1	2	34	8	28	7	25	0	21	5	23	
39065	12	36	35	34	36	31	12	16	18	33	6	13	15	11	17	30	38	10	26	19	32	7	42	29	37	39	1	2	8	40	5	14	22	0	25	9	23	28	27	
39600	12	28	29	4	27	28	19	1	24	25	23	26	3	2	22	18	17	0	16	35	11	12	6	31	33	37	30	38	21	10	13	36	20	34	32	8	15	42	5	
38769	12	38	38	40	39	42	41	37	17	16	15	31	12	6	13	18	33	35	26	1	8	29	27	32	28	11	10	2	14	7	36	19	21	22	30	23	5	25	34	
39537	12	39	38	40	39	42	37	41	16	12	17	15	18	31	33	14	13	8	35	6	26	7	1	21	22	10	36	29	27	9	2	19	32	11	28	23	30	5	25	
40147	12	38	38	40	39	42	37	41	17	16	12	29	6	18	15	13	31	8	1	35	33	26	30	10	14	19	7	11	32	28	21	27	2	23	25	5	22	34	36	
39337	12	28	29	28	1	19	27	4	26	25	23	3	2	17	18	24	16	35	0	22	11	31	12	6	15	32	13	33	36	21	30	8	10	5	38	7	39	42	37	
40319	12	38	38	40	39	37	42	41	17	12	31	16	14	8	6	7	11	33	13	18	30	15	35	5	10	21	36	32	26	1	22	34	2	28	29	27	23	19	9	
38809	12	2	1	28	19	4	29	2	27	23	25	3	17	18	21	0	26	12	16	22	24	20	35	31	36	11	10	6	5	38	13	39	33	30	32	37	42	40	15	
38851	12	38	38	12	39	34	18	17	13	29	37	11	33	31	6	26	16	30	40	10	25	36	1	15	5	42	41	32	27	28	35	4	19	7	23	22	8	9	0	
38881	12	23	19	23	27	1	25	18	3	29	21	28	4	26	24	17	0	2	20	22	12	31	33	16	38	35	13	11	30	5	42	39	6	15	37	32	8	36	34	
40413	12	6	6	16	31	12	10	15	11	18	33	13	35	32	38	7	29	36	14	34	8	17	30	26	41	27	1	5	25	19	28	37	9	42	23	4	22	40	0	
39619	12	39	39	42	40	38	41	12	37	15	16	14	31	18	17	13	6	8	33	35	10	11	32	26	36	19	1	7	9	22	2	21	34	30	27	5	29	0	28	
39206	12	2	1	2	4	28	29	25	3	23	19	0	27	24	26	17	16	18	22	12	31	35	11	6	38	13	10	37	36	34	39	33	15	32	30	40	8	42	5	
40207	12	6	6	12	38	11	16	18	27	17	10	31	13	1	15	34	33	26	36	30	19	14	29	40	37	5	2	28	23	35	39	0	22	7	42	32	21	8	41	
40435	12	38	38	39	37	40	12	42	31	17	16	18	15	6	29	8	41	1	2	13	33	10	11	7	34	35	26	32	30	27	28	9	21	5	25	19	14	4	22	
40180	12	40	40	39	38	42	17	12	16	18	41	31	35	37	33	6	1	29	14	15	32	26	30	8	25	11	27	4	13	2	34	7	0	19	21	5	28	10	36	
40366	12	38	38	39	37	17	40	42	18	16	41	1	12	6	29	15	26	14	13	27	11	31	21	23	2	4	30	19	7	25	34	28	10	0	5	8	35	22	36	
39846	12	18	19	18	21	27	20	17	12	23	26	33	31	1	29	16	32	13	22	30	3	38	11	28	25	5	6	8	2	15	35	0	37	36	4	10	42	14	39	
39625	12	1	1	29	27	3	28	4	23	26	25	24	0	19	2	17	18	22	35	16	12	6	31	38	33	36	30	42	39	15	13	5	40	8	32	34	21	10	11	
40698	12	18	18	33	12	16	20	19	6	31	11	13	17	35	42	32	30	5	38	27	21	15	7	26	10	29	8	34	23	39	25	2	36	1	9	37	14	22	28	
39147	12	29	29	27	28	25	19	23	4	24	1	26	3	2	17	18	0	22	16	12	38	31	35	33	21	37	42	36	13	8	5	11	6	39	20	40	15	34	30	
39280	12	36	35	36	34	16	12	31	18	33	6	11	15	13	17	1	29	2	30	26	32	10	28	38	8	27	19	14	23	9	5	25	4	0	37	39	22	3	42	
39341	12	12	12	8	18	31	13	16	5	6	32	33	10	15	11	17	35	30	26	9	38	42	34	36	7	39	1	14	23	29	19	27	2	28	21	0	37	20	4	
40238	12	19	23	19	27	1	18	3	28	25	26	29	17	4	24	21	2	0	22	12	16	20	6	31	36	33	35	38	32	42	30	5	39	8	11	34	15	37	14	
39489	12	16	33	31	16	32	30	12	13	11	35	15	36	7	18	8	10	6	5	9	38	17	39	34	26	27	29	22	42	40	1	19	25	2	21	23	14	4	41	
40077	12	27	27	1	29	19	26	28	25	23	4	18	2	3	17	16	31	33	12	24	0	11	35	38	32	6	36	42	13	22	10	37	30	5	39	8	21	15	40	
40179	12	28	29	1	28	4	27	26	3	25	0	19	2	24	23	17	18	31	16	22	12	35	6	33	38	36	10	11	5	15	13	30	8	42	39	32	40	34	7	
38862	12	8	8	12	16	18	13	17	10	33	6	14	37	29	42	25	15	31	26	27	35	30	38	21	1	11	19	36	2	5	20	9	32	40	7	34	28	23	22	
40144	12	11	15	12	16	17	18	29	10	31	19	27	6	38	33	13	28	26	8	42	22	35	7	14	11	39	36	37	21	23	25	32	9	1	40	20	5	4	0	
40374	12	40	40	39	38	42	41	17	16	12	18	37	27	29	31	1	6	26	2	13	21	19	15	33	35	36	14	30	32	11	28	4	10	7	8	25	34	23	0	
40517	12	40	40	39	38	42	41	18	12	16	15	17	29	31	26	19	2	1	27	37	35	33	14	6	13	23	25	28	8	10	32	11	7	30	21	22	5	4	34	
39387	12	36	29	4	28	16	1	19	25	27	2	23	26	36	18	35	17	3	12	11	31	0	22	34	38	33	6	37	13	24	21	15	14	10	32	39	30	5	8	
39330	12	4	29	1	28	27	4	25	26	3	19	23	2	0	24	17	18	16	31	22	36	12	33	11	35	38	6	15	13	5	39	10	32	30	37	42	8	40	21	
39018	12	4	4	3	25	27	26	29	28	1	23	0	19	2	24	17	18	22	16	31	35	38	12	6	39	13	33	36	11	42	8	34	37	15	30	40	5	7	14	
40088	12	29	29	28	27	1	26	23	19	25	4	2	3	24	17	0	16	31	18	12	33	22	15	36	11	35	32	38	6	30	10	42	8	13	5	39	40	37	34	
39638	12	40	40	38	39	41	42	12	37	31	17	15	33	8	16	6	13	11	35	18	14	7	10	32	1	26	30	21	29	36	5	22	19	27	2	34	9	28	20	
39693	12	23	23	28	24	1	25	19	29	27	4	3	18	2	17	26	21	0	22	16	12	35	31	20	33	38	11	32	6	13	36	42	8	5	15	37	30	34	39	
39302	12	18	18	19	27	23	25	12	21	20	17	31	29	1	26	33	16	13	3	28	22	38	8	11	2	32	4	42	35	5	6	30	15	0	34	39	24	7	36	
40424	12	1	1	27	23	4	3	0	25	29	19	26	2	12	33	18	28	16	17	31	32	35	38	6	13	21	24	11	15	37	22	40	8	10	5	36	14	39	42	
38762	12	38	38	40	39	41	37	42	17	6	1	15	16	14	12	31	26	27	18	35	29	23	13	2	36	33	10	28	8	7	11	30	19	25	22	32	21	5	4	
39048	12	4	1	4	3	25	28	29	0	23	2	27	19	26	17	24	16	22	18	35	31	38	12	15	6	13	11	33	36	34	42	8	37	39	5	32	40	30	14	
40064	12	3	1	4	24	3	2	29	25	28	19	0	23	27	26	18	16	17	31	12	22	35	38	36	6	13	11	33	8	32	39	15	14	30	42	40	21	10	37	
40175	12	38	38	37	39	42	12	17	18	41	40	29	16	1	27	15	19	6	11	14	31	5	33	13	23	25	21	26	8	28	2	32	30	4	0	35	34	7	10	
40549	12	16	16	18	12	11	20	33	17	13	27	31	6	35	19	21	10	26	15	36	38	29	5	1	32	30	28	7	39	8	14	34	23	9	42	25	0	22	4	
38844	12	39	13	16	5	12	35	6	14	18	38	11	17	10	31	29	15	27	36	26	1	33	42	25	34	37	39	19	4	21	8	7	28	30	22	40	32	9	23	
39953	12	40	40	41	39	38	42	12	17	16	33	37	15	18	35	31	11	1	29	6	14	27	8	26	19	30	32	13	28	7	22	25	5	21	36	10	4	2	23	
39030	12	16	16	6	12	18	10	13	33	11	31	29	38	26	27	17	35	37	42	15	32	39	19	23	9	25	28	30	1	14	34	4	7	22	8	5	20	41	40	
39694	12	19	19	18	29	27	23	1	28	4	25	21	20	17	26	3	12	2	16	24	22	0	35	31	38	33	11	6	5	13	32	30	42	36	15	10	37	40	39	
40618	12	21	19	21	18	17	27	20	23	29	26	1	12	28	25	3	11	16	33	5	13	4	32	31	22	35	2	30	6	38	24	42	0	15	39	36	7	10	8	
40061	12	1	1	3	4	28	29	25	24	23	16	2	0	27	19	26	17	18	31	35	12	22	38	6	33	13	11	36	37	32	15	10	8	42	40	14	39	34	30	
40068	12	38	38	39	12	42	17	37	18	40	31	16	8	33	13	6	11	41	21	26	29	15	10	14	28	19	27	1	7	2	22	23	35	32	5	25	36	20	30	
39878	12	3	4	1	3	25	0	23	2	24	26	28	29	19	27	35	17	12	18	16	38	22	13	33	36	31	39	15	8	14	32	40	37	21	11	6	30	42	5	
39800	12	38	12	18	10	6	31	33	11	13	15	7	32	8	35	17	26	36	14	5	9	22	37	29	38	42	30	27	19	2	1	39	25	21	23	34	4	16	28	
39057	12	31	31	12	16	17	13	38	33	35	26	11	30	32	36	15	10	29	27	39	8	6	5	34	18	14	7	1	28	42	25	37	21	40	23	2	19	22	9	
39922	12	38	38	40	39	42	41	37	12	18	17	31	16	15	6	14	8	1	33	13	26	11	29	21	30	27	19	35	32	7	2	5	22	36	34	10	28	23	9	
39900	12	38	17	18	14	5	37	12	29	16	28	36	38	15	34	13	35	6	26	1	27	19	23	42	21	39	7	25	11	31	10	3	30	22	0	2	8	9	4	
39635	12	28	29	1	28	4	27	3	25	0	19	23	26	2	24	17	18	16	31	35	22	12	11	36	13	33	38	6	5	15	8	42	37	32	39	30	10	34	21	
40037	12	10	10	9	12	16	33	31	13	6	15	32	30	35	18	7	8	36	11	17	38	5	34	39	21	26	42	14	29	2	28	40	27	1	0	37	4	19	41	
40575	12	38	38	18	39	16	12	29	37	31	40	33	41	17	28	42	1	11	6	10	25	15	27	19	26	36	4	30	13	34	35	32	21	20	2	7	8	23	3	
38878	12	12	12	13	16	10	33	18	11	6	31	32	8	15	7	36	35	30	17	29	5	9	14	19	34	21	38	42	25	26	1	27	22	23	2	40	4	39	28	
39103	12	16	16	13	17	12	26	33	29	18	31	35	27	32	6	2	11	38	19	1	22	25	37	42	4	30	5	10	15	23	39	21	36	34	8	7	0	20	14	
39566	12	28	29	28	1	4	27	25	26	3	19	0	23	2	24	18	17	16	31	35	33	36	12	22	13	15	8	11	32	38	6	10	37	42	5	34	39	40	30	
39266	12	12	12	16	6	18	31	35	13	15	17	11	33	26	29	38	36	7	8	32	14	5	19	37	10	27	22	23	42	28	30	1	39	21	25	34	2	4	40	
40166	12	38	38	40	39	37	42	16	17	41	15	12	29	1	31	26	6	14	18	22	33	35	13	8	10	36	27	2	19	25	11	7	28	32	23	4	30	21	5	
39277	12	29	27	19	29	18	28	17	1	23	26	25	21	4	3	16	12	2	24	20	0	31	22	6	33	35	36	32	11	38	30	13	10	39	8	5	15	7	42	
40278	12	3	28	25	3	27	29	4	1	24	2	19	0	23	26	17	18	22	16	35	31	12	6	13	30	38	37	10	15	36	11	33	32	34	39	42	8	5	40	
39063	12	29	29	24	25	23	1	4	27	19	28	3	18	26	2	17	22	21	0	16	12	35	20	11	31	13	33	30	5	38	32	6	8	37	40	42	15	10	36	
40540	12	25	23	25	29	28	27	1	19	4	26	24	22	3	17	2	0	18	16	11	31	15	33	35	12	38	6	36	30	32	34	13	37	42	8	39	5	10	40	
39359	12	19	19	27	29	1	28	18	26	23	25	4	17	2	3	21	16	35	33	31	24	0	20	12	22	38	13	11	32	5	42	6	36	37	8	15	40	30	39	
39040	12	15	15	16	31	12	42	38	11	33	40	29	10	18	39	6	13	8	35	7	25	36	26	17	37	32	30	14	34	5	4	2	27	41	1	22	28	19	23	
39421	12	29	27	28	1	29	26	4	3	0	25	23	19	18	17	2	24	16	22	31	12	35	6	13	42	38	30	5	39	15	11	33	32	40	37	36	10	21	8	
38947	12	11	11	33	16	32	12	13	15	31	18	38	6	8	30	36	10	35	7	5	39	42	14	17	34	26	21	29	22	1	37	2	40	41	19	27	25	28	0	
39666	12	12	12	33	17	18	16	31	35	26	6	37	28	1	30	15	11	13	27	7	23	5	4	38	39	29	19	42	36	14	8	40	2	21	32	25	34	20	22	
40675	12	12	12	8	31	18	16	33	13	32	7	6	35	5	15	38	42	17	10	30	36	11	39	26	21	9	37	34	20	29	40	1	2	0	19	27	14	23	22	
39231	12	38	38	39	37	42	40	17	12	41	6	16	18	11	14	8	13	31	15	29	35	30	10	33	7	5	26	32	34	2	1	19	27	23	21	9	22	25	4	
40574	12	2	2	1	4	23	3	25	19	28	29	24	27	0	17	18	16	26	12	38	31	6	22	35	11	33	13	36	10	32	42	8	15	7	37	39	20	5	40	
40591	12	12	32	33	12	30	16	31	35	15	13	18	36	11	10	6	8	5	9	34	7	19	17	27	14	39	21	26	38	22	1	29	20	42	28	37	25	0	40	
40125	12	25	25	29	23	1	27	28	3	24	26	4	19	0	22	17	18	2	31	16	33	12	6	15	32	11	8	38	13	30	35	36	10	34	5	39	21	14	42	
39157	12	38	16	12	38	17	36	30	34	33	35	13	18	29	37	14	39	11	6	40	26	15	31	42	19	27	23	10	32	8	1	7	25	28	9	5	21	22	2	
39898	12	4	23	25	1	4	24	3	19	27	29	2	26	28	22	0	18	17	16	12	35	31	6	11	36	15	13	21	10	33	38	34	5	37	30	40	32	8	7	
40688	12	25	25	1	18	3	23	19	27	28	29	24	4	26	17	21	2	0	12	31	22	16	20	33	6	35	32	11	38	36	42	30	15	13	8	39	37	34	5	
40047	12	16	16	12	18	17	31	11	38	33	6	30	13	32	26	39	35	8	37	22	29	10	34	42	7	19	27	0	21	25	15	5	14	36	2	4	23	20	28	
38843	12	38	38	40	1	29	39	25	4	28	42	23	17	27	19	2	41	31	37	16	26	18	15	12	6	35	33	3	24	36	11	14	22	13	0	32	30	8	10	
40116	12	29	29	1	4	27	28	25	26	24	3	23	0	19	2	17	18	35	22	16	12	31	33	36	8	13	6	38	32	21	11	10	5	39	37	15	42	40	34	
39058	12	25	25	29	23	4	24	28	27	1	19	3	26	2	18	22	16	17	0	31	35	33	15	12	8	30	38	6	13	11	5	42	34	37	20	10	32	36	7	
40584	12	13	13	33	12	31	9	35	16	36	8	15	18	32	10	11	6	30	34	38	39	5	26	42	7	17	14	29	19	23	25	27	28	37	22	2	1	40	21	
38808	12	38	38	40	39	42	37	41	15	12	16	17	31	18	13	6	29	14	33	8	35	26	11	7	36	10	5	21	27	1	32	22	19	30	34	25	2	23	28	
39671	12	4	1	4	24	3	25	0	23	29	28	2	27	26	19	17	16	22	18	35	12	31	6	13	33	36	11	38	32	15	30	34	8	14	42	10	21	37	40	
39940	12	12	12	39	16	31	7	13	18	33	8	10	6	32	38	17	15	5	36	35	11	29	42	30	26	27	41	1	9	21	19	25	23	4	34	14	28	22	40	
40615	12	16	16	12	33	18	31	11	10	13	8	32	6	7	35	15	30	17	5	36	26	38	27	39	9	42	29	28	14	40	34	19	1	22	21	2	23	25	20	
39386	12	26	19	18	21	17	23	29	28	1	26	3	25	27	12	20	4	0	2	31	16	6	33	24	38	11	22	32	36	30	42	5	35	13	39	15	8	34	10	
40096	12	12	12	31	16	33	6	18	35	19	29	32	10	13	23	27	25	17	11	30	26	1	5	15	38	14	4	36	8	28	37	2	9	0	7	22	39	42	3	
38976	12	23	25	23	27	1	29	4	26	28	19	3	24	2	0	17	22	18	16	35	31	33	8	15	12	13	11	5	38	32	30	6	40	36	42	37	34	39	21	
40176	12	3	3	4	1	0	28	25	29	2	23	27	26	24	17	19	22	16	18	35	31	38	13	12	39	6	10	11	5	36	8	33	15	21	40	42	37	34	30	
38807	12	40	38	40	39	42	41	37	16	18	17	31	15	12	6	26	33	14	19	29	35	36	13	11	2	10	1	5	23	21	27	32	22	7	28	8	30	0	34	
40531	12	27	29	27	26	28	1	19	23	25	4	3	2	17	0	24	18	31	22	16	33	35	12	38	11	6	32	39	15	30	36	13	5	40	37	7	21	42	34	
40244	12	23	23	19	27	28	25	29	1	17	18	26	21	24	3	22	4	2	16	31	12	11	0	32	33	36	30	20	6	35	15	8	5	38	10	14	13	39	34	
40758	12	38	38	39	37	17	12	42	40	18	16	6	41	26	31	11	29	1	5	2	15	13	27	19	35	7	30	14	33	21	25	28	23	4	0	22	8	10	34	
39509	12	25	25	23	29	27	28	24	26	1	19	4	22	3	17	18	16	2	31	0	35	30	33	6	38	8	15	34	11	32	37	12	10	13	5	36	42	40	21	
39936	12	16	31	32	16	33	11	12	30	15	13	35	36	8	18	10	6	7	9	38	39	5	29	19	26	40	17	27	37	22	42	34	21	14	25	28	4	1	2	
39697	12	15	17	38	5	29	18	16	12	26	37	19	42	28	6	27	25	13	1	32	23	31	39	22	2	8	33	30	11	35	7	0	14	21	15	10	34	4	40	
40711	12	23	23	1	3	4	25	29	28	24	27	2	0	19	26	22	17	31	18	16	6	35	12	33	30	11	36	13	38	10	32	8	34	5	39	37	15	42	40	
40116	12	4	1	27	4	28	25	26	24	29	3	23	0	19	2	17	18	35	22	16	12	31	33	36	8	13	6	38	32	21	11	10	5	39	37	15	42	40	34	
40007	12	38	38	12	18	39	17	6	16	29	37	27	26	31	8	11	30	42	40	5	25	22	10	1	34	13	36	35	2	33	32	41	15	14	28	23	0	7	4	
40056	12	38	25	23	40	38	39	29	42	1	22	4	37	41	27	18	17	16	28	26	19	15	24	2	35	31	12	33	3	13	6	8	11	30	0	21	34	5	10	
38927	12	1	1	25	23	24	4	29	3	28	2	27	19	26	22	0	17	18	31	35	16	38	12	33	30	6	13	11	15	8	5	40	34	32	10	39	42	36	7	
39916	12	1	1	4	2	23	29	25	3	27	28	19	0	26	24	18	16	17	12	31	35	38	36	22	11	33	6	13	32	39	30	40	8	5	42	15	10	21	37	
