40570	12	3	1	4	3	0	25	23	29	26	2	28	27	22	24	19	12	18	17	31	16	35	13	6	33	11	34	36	5	8	38	10	15	14	30	21	32	40	37	
40803	12	3	23	25	4	19	1	3	21	0	2	27	22	29	28	18	26	24	17	12	20	31	16	11	38	30	5	13	35	6	33	37	8	32	36	40	42	34	10	
40176	12	3	3	4	1	0	25	28	23	29	2	27	24	26	22	19	17	31	18	16	12	35	13	38	36	5	30	33	39	6	11	10	21	34	32	43	8	40	15	
39442	12	3	1	4	3	25	24	23	29	28	0	19	2	27	26	22	17	18	31	12	16	35	21	13	6	36	30	5	34	11	32	33	38	39	15	10	42	43	40	
39272	12	3	29	23	28	25	3	26	0	19	27	4	1	2	24	22	17	18	31	35	33	12	32	16	13	30	36	5	38	11	21	34	8	10	15	39	6	37	7	
39843	12	1	1	3	4	23	25	24	0	28	29	2	27	26	22	19	17	18	16	12	31	35	6	13	5	38	32	34	30	8	33	21	36	11	15	10	40	14	37	
39255	12	1	29	4	27	1	23	28	25	3	24	19	2	26	0	22	17	18	31	12	16	38	13	35	33	34	5	30	36	21	20	11	40	6	42	32	8	39	7	
39878	12	3	4	1	3	25	0	23	24	29	28	26	2	27	19	22	12	17	18	35	38	31	33	16	32	36	13	30	14	21	15	39	8	5	34	37	11	40	10	
39071	12	4	27	4	1	28	29	3	0	26	23	25	19	2	18	24	17	22	31	12	16	13	35	30	34	36	32	33	21	5	6	11	38	20	15	8	10	43	42	
40681	12	35	35	33	31	32	36	16	30	34	12	13	15	11	6	10	18	7	1	26	17	8	9	5	22	19	2	14	29	27	0	25	23	38	28	4	3	39	21	
39837	12	29	23	29	27	25	28	19	24	4	1	26	22	3	0	2	17	18	12	16	31	33	35	38	30	34	13	5	32	11	36	21	42	6	15	10	20	8	9	
40496	12	28	28	29	27	19	23	1	25	4	26	17	3	2	18	24	0	22	31	30	21	16	12	32	33	5	6	35	36	11	20	13	34	38	7	8	10	15	42	
39434	12	27	19	27	29	28	21	18	23	1	17	26	25	4	3	24	2	20	0	12	22	31	16	33	11	13	35	32	38	30	5	6	8	34	36	39	14	15	10	
39634	12	29	28	29	27	1	23	19	25	26	4	3	2	24	0	17	22	18	31	12	16	36	32	21	30	33	35	38	13	10	11	5	20	6	39	40	37	8	7	
40806	12	29	29	1	27	4	28	3	0	23	25	26	19	2	24	17	22	18	31	16	12	32	35	30	33	13	11	38	36	5	21	6	34	10	20	15	8	40	14	
40757	12	28	28	1	4	29	27	23	3	19	0	25	26	2	24	18	17	22	16	12	31	32	35	30	38	13	36	6	34	33	21	40	11	5	39	37	8	7	10	
39212	12	28	29	28	27	23	19	26	1	25	4	24	0	3	17	22	12	18	2	31	33	16	38	32	5	36	30	35	13	21	34	11	39	8	6	37	15	42	20	
40179	12	28	29	4	1	28	27	25	3	23	0	26	24	19	2	22	17	31	18	12	16	30	36	33	5	13	35	38	10	6	32	11	34	39	15	7	21	8	42	
40432	12	28	29	4	27	1	28	25	3	23	26	0	24	19	2	22	17	18	31	12	16	38	35	30	40	13	36	33	32	39	5	37	34	8	10	6	15	21	42	
39867	12	28	29	1	4	28	27	25	23	3	0	19	26	24	2	18	22	17	12	31	16	30	13	35	33	34	36	6	38	32	5	10	40	11	37	39	21	8	14	
39256	12	28	29	28	4	27	1	25	3	23	0	26	19	24	2	22	17	31	18	35	36	12	16	33	30	32	13	6	34	38	11	15	5	21	37	10	40	39	20	
39569	12	28	29	4	1	28	27	23	25	3	26	0	19	24	2	17	22	18	31	16	12	36	35	30	33	32	34	13	38	5	15	39	6	40	10	37	11	42	21	
39725	12	28	29	1	4	27	28	25	40	23	3	24	26	0	19	2	38	39	31	17	22	18	12	16	35	41	42	33	13	36	32	30	5	37	6	34	15	14	10	
39021	12	28	29	28	4	27	1	25	3	23	0	26	19	24	2	22	17	18	31	12	16	35	36	13	30	11	33	38	6	32	5	15	10	34	21	42	37	39	40	
40199	12	28	29	4	1	28	27	3	23	25	0	26	24	19	2	22	17	18	31	12	33	30	38	36	16	5	32	10	35	13	8	11	39	34	6	40	42	21	37	
39328	12	28	29	1	4	28	27	3	0	25	23	26	19	24	2	22	17	18	31	16	12	35	30	32	13	33	38	11	15	36	5	6	34	21	40	8	20	14	42	
40707	12	28	29	4	1	28	27	25	23	3	0	26	19	24	2	37	38	17	22	18	12	31	16	39	40	42	35	30	33	5	13	41	11	6	14	36	21	32	8	
39281	12	28	29	4	28	1	27	3	25	23	0	26	24	19	2	22	17	18	31	16	36	12	33	35	13	32	30	6	21	38	5	15	34	11	42	39	10	37	43	
39166	12	29	23	29	25	4	27	28	24	1	3	19	26	0	22	2	31	17	18	16	12	30	33	13	32	38	11	5	35	34	36	15	6	42	10	40	8	37	39	
39337	12	28	29	28	27	1	19	4	23	25	26	3	24	0	2	22	17	18	31	12	16	35	13	32	30	11	21	33	36	5	6	15	38	34	7	8	10	39	42	
39768	12	28	27	28	29	19	23	1	21	25	4	26	17	18	3	2	24	0	22	12	20	31	30	13	36	16	11	32	34	35	38	6	33	5	10	7	42	8	37	
40033	12	29	29	27	28	25	23	4	19	1	26	24	0	3	18	22	2	17	31	30	12	32	16	33	13	5	35	38	11	8	21	36	6	7	15	34	10	20	37	
39272	12	27	27	29	1	3	4	23	28	25	26	0	19	2	24	22	17	18	31	35	33	12	32	16	13	30	36	5	38	11	21	34	8	10	15	39	6	37	7	
39434	12	29	19	29	27	28	21	18	23	1	17	26	25	4	3	24	2	20	0	12	22	31	16	33	11	13	35	32	38	30	5	6	8	34	36	39	14	15	10	
39071	12	29	29	27	1	4	28	3	0	26	23	25	19	2	18	24	17	22	31	12	16	13	35	30	34	36	32	33	21	5	6	11	38	20	15	8	10	43	42	
38977	12	27	27	29	28	19	18	23	1	26	4	25	0	3	2	17	24	22	21	12	16	31	30	20	36	35	38	6	5	34	33	13	32	11	8	10	15	37	42	
40229	12	38	38	40	39	41	37	17	29	12	1	26	16	27	31	13	42	32	18	2	23	8	10	0	33	14	15	35	22	30	25	36	28	7	6	19	11	34	4	
39724	12	38	40	38	39	41	37	17	12	1	31	26	16	27	13	29	42	2	19	18	14	33	23	0	5	32	30	35	22	25	10	15	34	21	28	8	36	6	11	
39029	12	38	40	38	39	41	31	37	17	42	12	26	29	1	16	27	15	18	13	23	19	33	35	0	22	36	25	2	8	14	32	7	28	10	4	6	30	11	21	
40279	12	38	38	40	41	39	17	37	12	26	1	31	29	16	30	27	18	42	19	2	32	11	13	0	10	14	33	8	23	22	28	6	35	34	5	21	7	4	15	
39073	12	40	40	39	38	41	1	42	12	31	16	17	18	14	36	29	33	27	19	35	2	30	22	8	26	23	32	13	37	15	25	4	10	6	28	0	11	7	21	
40181	12	40	40	1	39	4	38	0	3	29	27	25	2	23	28	26	16	24	18	12	17	22	19	31	42	32	33	14	37	41	30	8	13	35	6	5	7	34	21	
39700	12	38	38	37	12	17	31	13	6	26	18	29	28	40	27	33	16	1	19	22	30	36	39	35	34	0	23	15	25	5	4	32	8	11	14	21	2	10	7	
40420	12	38	38	12	17	26	18	22	27	1	30	31	0	16	19	29	23	34	25	13	6	39	5	7	14	28	40	37	2	4	11	32	33	21	3	35	24	8	10	
40215	12	38	38	26	17	12	16	30	34	18	22	31	29	27	1	5	19	0	33	32	23	13	4	11	39	3	28	6	25	7	14	36	2	10	42	37	35	40	15	
40575	12	38	38	31	18	12	30	16	1	17	29	37	28	26	40	39	33	19	34	41	27	4	36	25	32	10	22	6	0	2	21	42	13	11	3	23	5	35	15	
39897	12	38	31	12	32	33	16	35	13	30	19	1	5	23	18	29	36	26	6	25	22	27	3	10	0	4	2	28	11	17	38	8	34	15	7	24	14	39	21	
40391	12	38	38	16	31	12	36	29	30	17	18	33	40	13	26	1	37	41	4	39	35	34	28	32	6	25	10	0	22	8	11	27	5	19	15	42	3	14	21	
40572	12	38	38	12	31	30	18	26	4	1	16	39	33	17	11	37	34	10	6	0	40	36	29	25	19	5	22	21	13	42	41	23	15	32	28	35	27	14	3	
39432	12	38	38	40	39	41	31	12	37	17	30	14	16	15	33	1	13	42	6	26	22	32	34	7	36	2	11	35	18	0	23	5	10	28	19	8	29	21	27	
40601	12	38	38	40	39	12	17	31	41	16	37	42	29	26	27	33	14	30	32	1	13	7	18	28	5	11	19	36	10	23	25	15	6	35	22	2	21	8	34	
39604	12	38	38	40	39	17	41	42	16	12	18	37	13	19	31	26	29	21	27	7	30	2	14	35	33	1	22	6	8	5	10	36	0	34	32	25	23	28	15	
39355	12	38	38	40	39	17	41	16	12	26	29	1	18	27	37	30	19	31	42	13	33	14	8	35	32	28	0	2	22	10	6	7	5	36	34	25	23	21	15	
40636	12	38	38	40	39	31	26	1	17	12	19	29	18	27	41	23	37	0	16	13	22	28	25	4	11	33	2	15	6	42	10	14	36	30	32	3	34	21	35	
39895	12	38	38	12	17	26	37	16	31	29	19	13	1	27	0	39	6	18	11	36	30	8	32	33	40	5	23	28	10	34	4	22	21	14	25	42	35	3	15	
39253	12	38	38	40	39	37	17	41	12	42	26	31	13	30	1	16	18	2	14	5	34	32	22	8	29	0	36	6	33	21	7	19	35	11	27	15	10	23	28	
39007	12	38	1	29	28	2	19	38	4	27	23	17	25	3	0	26	24	18	37	22	12	40	31	39	16	30	42	11	32	5	6	36	13	7	21	8	41	35	33	
40604	12	38	38	40	17	39	12	37	41	31	30	26	1	42	16	8	2	21	7	22	18	23	27	13	32	0	19	5	6	33	36	11	10	15	14	34	28	25	35	
40790	12	40	38	40	41	39	17	37	29	1	26	12	18	19	2	27	16	0	31	25	4	14	22	30	28	42	21	23	13	8	11	10	33	6	5	7	3	32	15	
39129	12	37	38	12	31	33	1	16	13	17	22	26	32	40	39	30	6	18	41	21	37	23	19	15	29	2	10	0	5	28	11	27	25	14	4	8	3	36	35	
39533	12	37	38	31	12	1	37	16	13	17	33	32	30	5	39	22	15	26	19	6	18	27	40	23	41	0	29	14	42	11	36	34	25	8	28	21	35	4	2	
40709	12	40	40	38	39	17	26	36	31	1	16	29	0	41	12	28	2	32	30	33	34	35	18	42	19	4	27	3	22	8	13	11	15	37	14	23	21	25	5	
39110	12	38	40	39	38	16	17	31	12	41	18	32	30	11	42	33	15	14	29	1	7	6	26	10	37	5	8	22	2	4	25	27	13	19	36	0	34	3	35	
